PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FT;P3044S2;P6440;P6450;P6460;P6460S1;P6400;P6410;P6422;P6420S2;P6424S1;P6424S2;P6424S3;P6424S5;P6426;P6430;P6430S1;P3045S1;P3045S2;P3045S3;P3046;P3363;P9440;P6500;P3364;P3364S1;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585S1;P6585S1A1;P6585S1A2;P6585S2;P6585S2A1;P6585S2A2;P6585S3;P6585S3A1;P6585S3A2;P6585S4;P6585S4A1;P6585S4A2;P6545;P6545S1;P6545S2;P6580;P6580S1;P6580S2;P6630S1;P6630S1A1;P6630S2;P6630S2A1;P6630S3;P6630S3A1;P6630S4;P6630S4A1;P6630S6;P6630S6A1;P6640;P6640S1;P1800;P1800S1;P1801S1;P1801S2;P1801S3;P1802;P3047;P3048;P3049;P6765;P6765S1;P3051;P3051S1;P3052;P3052S1;P3053;P3365;P3365S1;P3054;P3054S1;P3055;P3055S1;P3056;P3057;P6760;P3058S1;P3058S2;P3058S3;P3058S4;P3058S5;P3059;P3061;P3062S1;P3062S2;P3062S3;P3062S4;P3062S5;P3062S6;P3062S7;P3062S8;P3062S9;P3063;P3063S1;P3064;P3064S1;P3065;P3066;P3067;P3067S1;P3067S2;P6775;P3068;P6750;P3073;P550;P6780;P6780S1;P1879;P1805;P6790;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P3366;P3069;P6880;P6880S1;P6915;P6915S1;P6920;P6930;P6940;P6960;P6990;P9450;P7020;P760;P7026;P7028;P7028S1;P1880;P1880S1;P7040;P7045;P7050;P7070;P7075;P7077;P7090;P7100;P7110;P7120;P7130;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7150;P7160;P7170S1;P7170S5;P7170S6;P7180;P514;P515;P1881;P1882;P7240;OCI;INGLABO;RAMA2D_R4;RAMA4D_R4;OFICIO_C8
20230104;01;2023;7335228;1;1;1;60;17;1;147.50926795;17;1;9602;1;1;;;1;;1;;2;2;2;2;24;1;;9;9;9;9;1;2;800000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;60;;;60;;;;2;7;;2;;2;;;;2;2;1;0;36;7;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;2;2;2;2;3;5;5;1;800000;96;9602;5141
20230104;01;2023;7335230;1;1;1;60;17;1;129.90999469;17;1;5611;1;1;;;1;;2;;2;2;2;2;6;1;;1;1;1;1;1;2;900000;2;;2;;;1;300000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;3;7;;2;;2;;;;2;2;1;0;12;1;;9;;2;;;;;;2;;;;1;1;1;2;2;2;2;2;2;2;1;1;2;2;1;2;1;1;11;15;3;1;1200000;56;5611;5120
20230104;01;2023;7335231;1;2;1;60;17;1;159.23252605;17;1;4210;1;2;2;6;1;;1;;1;2;1;1;0;1;;1;1;1;1;1;2;0;2;;2;;;2;;2;;2;;9;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;48;;;48;;;;4;9;;1;;1;1;1;10;1;1;1;2;24;7;;13;TERMINO LA COSECHA;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;30;3;1;0;42;4210;9313
20230104;01;2023;7335233;1;1;1;60;17;1;236.54319868;17;1;1081;1;1;;;1;;1;;2;2;2;2;24;1;;1;1;1;1;1;2;800000;2;;2;;;1;300000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;30;2;;30;;;;2;7;;2;;2;;;;2;2;1;3;48;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;1;1;3;10;8;1;1100000;10;1081;7512
20230104;01;2023;7335234;1;1;1;60;17;1;118.40890811;17;1;8220;1;2;2;7;2;4;1;8129;1;2;1;1;2;1;;1;1;1;1;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;1;38000;2;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;5;1;1;1;0;55;1;;8;;2;;;;;;2;;;;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;1;1;2;60;3;1;1000000;82;8220;9112
20230104;01;2023;7335235;1;2;1;60;17;1;185.21463291;17;1;4111;1;2;2;12;1;;1;;1;2;1;1;10;1;;1;1;1;1;1;2;1000000;2;;2;;;2;;2;;2;;2;;1;117172;2;2;;;2;;;2;;;2;;;2;;;1;500000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;9;9;;1;;1;1;1;1;1;1;1;0;24;4;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;20;8;1;1000000;41;4111;9333
20230104;01;2023;7335235;1;3;1;60;17;1;185.21463291;17;1;3210;2;;;;;;;;;;;;15;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;180000;180000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;180000;1;;1;;5;2;12;8;1;;8;;;;1;1;;2;;2;;;;2;2;2;;;;;;;2;;;;;;1;20;2;1;2;;;;;;;;;;;;1;1;1;2;1;1;14;;3;1;180000;32;3210;7363
20230104;01;2023;7335240;1;1;1;60;17;1;178.81276894;17;1;5619;2;;;;;;;;;;;;276;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1400000;1400000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1100000;1;;3;;3;2;12;48;;;48;;;;1;5;;2;;2;;;;2;2;1;0;1;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;20;3;1;1100000;56;5619;5212
20230104;01;2023;7335241;1;1;1;60;17;1;189.99336724;17;1;6110;1;2;2;12;1;;1;;1;2;1;1;24;1;;1;1;1;1;5;2;1800000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;1;1500000;2;1;1800000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;2;1;3;1;1;1;4;24;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;30;2;1;1800000;61;6110;3322
20230104;01;2023;7335243;1;2;1;60;17;1;194.18492488;17;1;2593;1;2;2;6;1;;1;;1;2;1;1;9;1;;1;1;1;1;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117182;2;2;;;2;;;2;;;2;;;1;117172;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;8;1;1;1;0;8;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;13;60;8;1;1000000;25;2593;7223
20230104;01;2023;7335243;1;5;1;60;17;1;194.18492488;17;1;8121;2;;;;;;;;;;;;240;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;3;3;3;6;;;;300000;300000;1;2;;1;200000;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;300000;1;;3;;1;2;12;30;1;;30;;;;1;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;2;2;2;2;2;2;2;20;8;1;300000;81;8121;9111
20230104;01;2023;7335245;1;1;1;60;17;1;131.31889972;17;1;7020;2;;;;;;;;;;;;120;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;800000;800000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;800000;1;;1;;3;2;12;20;2;;20;;;;1;1;;1;;2;;;;2;2;1;38;18;1;;10;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;2;1;800000;70;7020;1120
20230104;01;2023;7335246;1;3;1;60;17;1;152.20697541;17;1;8530;1;2;2;12;1;;1;;1;2;1;1;48;1;;1;1;1;1;2;2;2500000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;2500000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;45;;;45;;;;8;7;;1;;1;2;1;25;1;1;1;24;48;1;;9;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;1;1;3;5;2;1;2500000;85;8530;2634
20230104;01;2023;7335247;1;1;1;60;17;1;176.54800729;17;1;8413;1;2;2;6;2;1;1;7810;1;2;1;1;2;1;;1;1;1;1;3;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;2;1;12;1;1;1;0;48;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;20;3;1;1000000;84;8413;4132
20230104;01;2023;7335247;1;2;1;60;17;1;176.54800729;17;1;4111;2;;;;;;;;;;;;5;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1300000;1300000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1000000;1;;3;;3;2;12;50;;;50;;;;1;5;;3;;2;;;;2;2;1;0;12;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;20;3;1;1000000;41;4111;7119
20230104;01;2023;7335248;1;1;1;60;17;1;179.07052874;17;1;9522;2;;;;;;;;;;;;168;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1600000;1600000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1200000;1;;3;;3;2;12;36;2;;36;;;;1;5;;3;;2;;;;2;2;1;0;180;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;20;3;1;1200000;95;9522;7234
20230104;01;2023;7335248;1;2;1;60;17;1;179.07052874;17;1;8610;1;2;2;12;1;;1;;1;2;1;1;144;1;;1;1;1;1;2;2;1600000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;1600000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;12;1;1;1;0;6;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;15;3;1;1600000;86;8610;3313
20230104;01;2023;7335248;1;4;1;60;17;1;179.07052874;17;1;1061;1;2;2;6;1;;1;;2;2;2;2;360;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1500000;1500000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;;;;1200000;1;;3;;3;2;12;48;;;48;;;;6;7;;1;;1;1;2;15;1;2;1;0;120;7;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;30;3;1;1200000;10;1061;9333
20230104;01;2023;7335249;1;2;1;60;17;1;159.00361588;17;1;7112;1;2;2;6;1;;1;;2;2;2;2;420;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;3;3;3;1;;4000000;4000000;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;4000000;1;;3;;3;2;12;40;;;40;;;;8;9;;1;;1;2;2;25;1;2;1;0;36;1;;10;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;20;2;1;4000000;71;7112;2142
20230104;01;2023;7335250;1;1;1;60;17;1;144.06917488;17;1;8621;1;2;1;;1;;1;;1;2;1;1;72;1;;1;1;1;1;2;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;1;38000;2;2;;;2;;;2;;;1;1000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;8;7;;1;;1;1;1;17;1;1;1;0;120;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;30;3;1;1000000;86;8621;4132
20230104;01;2023;7335251;1;1;1;60;17;1;136.24427059;17;1;4773;1;2;1;;2;4;1;8010;1;2;1;1;10;1;;1;1;1;1;2;2;1400000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;1170000;2;;2;;2;;2;;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;58;;;;10;7;;1;;1;1;1;3;1;1;1;0;12;4;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;30;2;1;1400000;47;4773;5414
20230104;01;2023;7335252;1;1;1;60;17;1;200.51047348;17;1;7112;1;1;;;1;;1;;2;2;2;2;24;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;1;1;1;1;;8000000;8000000;;;1;1;99;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;;;;6000000;1;;1;;3;2;11;40;;;40;;;;1;5;;1;;1;1;2;12;1;2;1;6;75;1;;1;;1;6;4;4000000;1;1;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;14;;2;1;10000000;71;7112;2165
20230104;01;2023;7335253;1;1;1;60;17;1;140.73582758;17;1;1040;1;2;1;;1;;1;;1;2;1;1;48;1;;1;1;1;1;5;2;5500000;9;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;2500000;2;;1;2500000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;2;1;12;1;1;1;0;24;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;10;1;1;5500000;10;1040;4225
20230104;01;2023;7335254;1;1;1;60;17;1;271.01173969;17;1;9005;2;;;;;;;;;;;;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;480000;480000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;480000;1;;1;;3;2;2;9;2;;9;;;;1;6;;3;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;2;2;1;1;11;20;3;1;480000;90;9005;2651
20230104;01;2023;7335255;1;3;1;60;17;1;222.06734963;17;1;8010;1;2;2;6;1;;1;;1;2;1;1;15;1;;1;1;1;1;1;2;1200000;2;;1;200000;1;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;1200000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;56;;;;10;7;;1;;1;1;1;20;1;1;1;0;150;1;;5;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;30;1;1;1200000;80;8010;5414
20230104;01;2023;7335255;1;5;1;60;17;1;222.06734963;17;1;9200;1;2;1;;1;;1;;1;2;1;1;36;1;;1;1;1;1;3;1;1300000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;1300000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;2;1;15;1;1;1;0;48;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;15;1;1;1300000;92;9200;5131
20230104;01;2023;7335261;1;2;1;60;17;1;210.54220588;17;1;9200;1;2;1;;1;;1;;1;2;1;1;12;1;;1;1;1;1;2;2;1160000;2;;2;;;2;;2;;2;;2;;2;;;1;140606;2;1;76000;2;2;;;2;;;2;;;1;1000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;2;1;5;1;1;1;36;54;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;30;8;1;1160000;92;9200;4212
20230104;01;2023;7335261;2;1;2;60;17;1;210.54220588;17;1;9700;1;1;;;1;;1;;2;2;2;2;12;3;;2;2;2;2;1;2;600000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;1;2;;2;;2;;;;2;2;1;48;6;1;;1;;2;;;;;;2;;;;1;1;1;2;1;2;2;2;2;2;1;1;1;2;1;2;2;1;2;30;8;1;600000;97;9700;5311
20230104;01;2023;7335263;1;1;1;60;17;1;245.87833208;17;1;1104;1;1;;;1;;1;;2;2;2;2;2;1;;1;1;1;1;1;2;500000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24;2;;24;;;;4;7;;3;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;10;3;1;500000;11;1104;8183
20230104;01;2023;7335264;1;1;1;60;17;1;226.55428082;17;1;8610;1;2;2;12;1;;1;;1;2;1;1;24;1;;1;1;1;1;2;2;1200000;2;;2;;;2;;2;;2;;2;;2;;;1;140000;2;2;;;2;;;2;;;2;;;1;1200000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;2;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;25;2;1;1200000;86;8610;3213
20230104;01;2023;7335268;1;2;1;60;17;1;277.91642951;17;1;4774;1;2;1;;1;;1;;1;2;1;1;12;1;;1;1;1;1;2;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;1;38000;2;2;;;2;;;2;;;1;1000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;5;7;;1;;1;1;1;12;1;1;1;0;72;4;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;40;3;1;1000000;47;4774;5223
20230104;01;2023;7335269;1;1;1;60;17;1;212.0528701;17;1;5611;1;1;;;1;;2;;2;2;2;2;1;1;;1;1;1;1;1;2;1152000;2;;2;;;1;360000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;70;;;70;;;;5;7;;2;;2;;;;2;2;1;4;1;1;;11;;2;;;;;;2;;;;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;15;3;1;1512000;56;5611;9412
20230104;01;2023;7335270;1;1;1;60;17;1;305.099287;17;1;1709;1;2;1;;1;;1;;1;2;1;1;3;1;;1;1;1;1;1;2;2000000;2;;2;;;2;;2;;2;;2;;2;;;1;140000;2;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;7;7;;1;;1;2;1;22;1;1;1;0;25;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;15;5;1;2000000;17;1709;1212
20230104;01;2023;7335270;1;2;1;60;17;1;305.099287;17;1;2819;1;2;2;12;1;;1;;1;2;1;1;24;1;;1;1;1;1;5;2;1400000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;700000;2;;1;700000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;9;7;;1;;1;1;1;4;1;1;1;0;12;4;;10;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;10;1;1;1400000;28;2819;3257
20230104;01;2023;7335275;1;2;1;60;17;1;282.49107005;17;1;4923;1;1;;;1;;1;;2;2;2;2;1;1;;2;2;2;2;1;2;1200000;2;;2;;;1;350000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;60;;;60;;;;2;4;;1;;1;2;2;98;1;2;1;0;36;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;5;2;1;1550000;49;4923;8332
20230104;01;2023;7335279;1;1;1;60;17;1;209.83551974;17;1;4755;1;2;1;;1;;1;;1;2;1;1;40;1;;1;1;1;1;3;2;1900000;9;;2;;;2;;2;;2;;2;;2;;;1;117172;1;2;;;2;;;2;;;2;;;1;950000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;70;;;60;7;DIA COMPENSATORIO;;9;7;;1;;1;1;1;10;1;1;1;8;48;1;;9;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;2;2;1;1;11;20;8;1;1900000;47;4755;5223
20230104;01;2023;7335281;1;1;1;60;17;1;218.06210177;17;1;5613;1;1;;;1;;1;;2;2;2;2;120;1;;1;1;1;9;1;2;500000;2;;2;;;1;80000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;15;2;;15;;;;3;7;;1;;3;;;;2;2;1;0;120;1;;4;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;6;5;10;1;580000;56;5613;7512
20230104;01;2023;7335283;1;1;1;60;17;1;115.92717004;17;1;3312;2;;;;;;;;;;;;46;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;0;1;3;1;1;1;7;;;;;;;;;;;;;1;13000000;1;2700000;1500000;1200000;600000;0;;;;;;;;;;;;;;;;;;1;1;2022;1;2;5000000;1;;3;;3;2;12;48;;;48;;;;2;7;;1;;1;1;2;19;1;2;1;0;180;1;;10;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;1;1;8;10;8;1;5000000;33;3312;7233
20230104;01;2023;7335283;1;2;1;60;17;1;115.92717004;17;1;3312;2;;;;;;;;;;;;40;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;30;2;;30;;;;2;7;;1;;1;1;2;4;1;2;1;0;48;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;1;1;8;10;8;1;;33;3312;1439
20230104;01;2023;7335285;1;2;1;60;17;1;278.83640137;17;1;4921;2;;;;;;;;;;;;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;800000;800000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;800000;1;;1;;3;2;12;30;2;;30;;;;2;4;;1;;3;;;;1;2;1;12;240;2;;4;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;2;2;1;800000;49;4921;8324
20230104;01;2023;7335286;1;1;1;60;17;1;140.07349303;17;1;9700;1;1;;;1;;1;;2;2;2;2;12;3;;2;2;2;2;1;2;200000;2;;2;;;1;120000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;24;2;;24;;;;1;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;34;3;1;320000;97;9700;9111
20230104;01;2023;7335287;1;4;1;60;17;1;221.59977931;17;1;4210;1;2;2;3;1;;1;;1;2;1;1;13;1;;1;1;1;1;2;2;1600000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;1600000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;8;7;;1;;1;2;1;22;1;1;1;0;12;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;20;2;1;1600000;42;4210;7212
20230104;01;2023;7335289;1;1;1;60;17;1;193.47758128;17;1;8544;1;2;1;;1;;1;;1;2;1;1;6;1;;1;1;1;1;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;50000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;46;;;46;;;;10;7;;1;;1;2;1;22;1;1;1;0;24;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;10;3;1;1000000;85;8544;9112
