PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSI;P7250;P7280;P7280S1;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20250313;03;2025;8159193;1;2;1;70;;2;2164.096445;41;1;;;;;;;;;1;;120;0;3;1;4;2;2;;2;;.;9510;73;7310
20250313;03;2025;8159194;1;2;1;70;;2;1254.3336791;41;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159195;1;1;1;70;;2;891.78754044;41;1;;;;;;;;;1;;84;0;3;4;1;2;2;;2;;.;9211;01;0123
20250313;03;2025;8159196;1;2;1;70;;2;969.25130501;41;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159197;1;2;1;70;;2;891.78754044;41;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159198;1;2;1;70;;2;891.78754044;41;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159200;1;1;1;70;;1;2089.945507;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159201;1;1;1;70;;1;2460.0311246;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159201;1;2;1;70;;1;2460.0311246;15;1;;;;;;;;;1;;1;1;4;4;1;2;2;;2;;.;7522;29;2930
20250313;03;2025;8159201;1;5;1;70;;1;2460.0311246;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159201;1;6;1;70;;1;2460.0311246;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159202;1;1;1;70;;1;1897.8546191;15;1;;;;;1;;24;800000;1;;132;0;3;7;5;2;2;;2;;.;9212;01;0141
20250313;03;2025;8159202;1;2;1;70;;1;1897.8546191;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159203;1;2;1;70;;1;2035.9449792;15;1;;;;;;;;;1;;5;0;6;1;3;2;2;;2;;.;5131;56;5630
20250313;03;2025;8159203;1;3;1;70;;1;2035.9449792;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159204;1;1;1;70;;1;4853.3916407;15;;1;15;1;;;;46;1423500;1;;2;2;8;4;1;2;2;;2;;9313;9313;41;4111
20250313;03;2025;8159204;1;2;1;70;;1;4853.3916407;15;1;;;;;1;;30;800000;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159208;1;2;1;70;;1;4359.4989023;15;1;;;;;;;;;1;;1;0;3;1;3;2;2;;1;1423500;.;5221;47;4771
20250313;03;2025;8159209;1;1;1;70;;1;3700.1121408;15;;1;12;2;;;;46;2000000;1;;3;0;8;4;10;2;1;1;1;400000;7233;3115;74;7490
20250313;03;2025;8159212;1;1;1;70;;1;5132.7177207;15;;1;24;1;;;;46;1423500;1;;132;0;3;1;2;2;2;;2;;4120;5230;92;9200
20250313;03;2025;8159213;1;2;1;70;;1;5509.3277939;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159213;1;3;1;70;;1;5509.3277939;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159213;1;4;1;70;;1;5509.3277939;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159215;1;2;1;70;;1;4817.8863398;15;1;;;;;;;;;1;;60;0;4;1;3;2;2;;2;;.;8323;49;4923
20250313;03;2025;8159215;1;3;1;70;;1;4817.8863398;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159217;1;2;1;70;;1;3827.43025;15;;1;16;1;;;;48;1423500;1;;12;0;9;1;2;2;2;;2;;5223;5223;47;4771
20250313;03;2025;8159218;1;1;1;70;;1;2267.7837879;15;1;;;;;;;;;1;;600;0;3;1;10;2;2;;2;;.;3343;53;5320
20250313;03;2025;8159218;1;2;1;70;;1;2267.7837879;15;1;;;;;;;;;1;;180;0;8;1;5;2;2;;2;;.;5414;68;6820
20250313;03;2025;8159219;1;4;1;70;;1;2072.6469914;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159222;1;1;1;70;;2;340.622692;15;1;;;;;;;;;1;;240;0;4;1;6;2;3;;2;;.;9334;31;3120
20250313;03;2025;8159222;1;2;1;70;;2;340.622692;15;1;;;;;;;;;1;;252;0;6;3;1;2;1;2;2;;.;9111;97;9700
20250313;03;2025;8159223;1;2;1;70;;2;483.36640976;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159223;1;4;1;70;;2;483.36640976;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159224;1;1;1;70;;2;252.66265944;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159224;1;2;1;70;;2;252.66265944;15;1;;;;;;;;;1;;180;0;3;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8159225;1;3;1;70;;2;657.51771793;15;1;;;;;;;;;1;;0;3;8;1;10;2;2;;1;60000;.;9334;47;4711
20250313;03;2025;8159226;1;3;1;70;;2;307.56761988;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159227;1;1;1;70;;2;355.20244411;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159228;1;1;1;70;;2;252.66265944;15;1;;;;;;;;;1;;120;0;7;1;10;2;3;;2;;.;8211;29;2910
20250313;03;2025;8159228;1;2;1;70;;2;252.66265944;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159228;1;3;1;70;;2;252.66265944;15;1;;;;;1;;46;1423500;1;;72;0;9;1;4;2;2;;2;;.;4110;49;4923
20250313;03;2025;8159229;1;1;1;70;;2;355.20244411;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159230;1;2;1;70;;2;356.11916095;15;;1;259;2;;;;46;5000000;1;;120;0;8;4;1;2;1;2;2;;2114;2114;71;7112
20250313;03;2025;8159230;1;3;1;70;;2;356.11916095;15;;1;52;1;;;;46;2000000;1;;6;0;9;1;10;2;1;2;2;;1219;3322;47;4791
20250313;03;2025;8159232;1;1;1;70;;2;355.20244411;15;1;;;;;;;;;1;;180;1;5;1;10;2;3;;2;;.;9112;11;1101
20250313;03;2025;8159233;1;1;1;70;;2;367.90477929;15;;1;16;1;;;;48;1423500;1;;4;0;8;1;3;2;2;;2;;9313;9313;41;4111
20250313;03;2025;8159233;1;2;1;70;;2;367.90477929;15;1;;;;;;;;;1;;48;0;8;1;10;2;2;;2;;.;9112;36;3600
20250313;03;2025;8159234;1;1;1;70;;2;362.06707336;15;;1;5;1;;;;48;1400000;1;;1;2;9;3;1;2;2;;2;;9112;9111;97;9700
20250313;03;2025;8159235;1;1;1;70;;2;349.33172131;15;1;;;;;;;;;1;;10;1;3;4;1;2;2;;2;;.;5223;47;4711
20250313;03;2025;8159235;1;2;1;70;;2;349.33172131;15;1;;;;;;;;;1;;32;1;4;4;1;2;2;;2;;.;6111;01;0113
20250313;03;2025;8159235;1;3;1;70;;2;349.33172131;15;1;;;;;;;;;1;;120;1;4;4;1;2;2;;2;;.;6111;01;0113
20250313;03;2025;8159236;1;5;1;70;;2;270.70999225;15;;1;12;1;;;;46;1423500;2;;;;;;;;2;;2;;7231;;;
20250313;03;2025;8159237;1;2;1;70;;2;516.12742291;15;;1;7;1;;;;48;2500000;1;;2;0;6;1;6;2;2;;2;;3142;3142;01;0128
20250313;03;2025;8159238;1;1;1;70;;2;270.70999225;15;;1;12;1;;;;46;1000000;1;;3;1;1;3;1;2;2;;2;;9112;9111;97;9700
20250313;03;2025;8159238;1;2;1;70;;2;270.70999225;15;;1;12;1;;;;48;1000000;1;;3;1;6;4;1;2;2;;2;;9313;7111;41;4111
20250313;03;2025;8159238;1;3;1;70;;2;270.70999225;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159239;1;1;1;70;;2;364.95288428;15;1;;;;;;;;;1;;120;1;3;4;10;2;2;;2;;.;3343;84;8412
20250313;03;2025;8159239;1;2;1;70;;2;364.95288428;15;1;;;;;;;;;1;;6;1;5;1;10;2;3;;2;;.;7222;46;4661
20250313;03;2025;8159240;1;2;1;70;;2;998.87676559;15;1;;;;;2;5;;1200000;1;;24;0;3;1;3;2;2;;2;;.;1431;56;5630
20250313;03;2025;8159241;1;1;1;70;;2;633.0758662;15;;1;20;1;;;;48;5000000;1;;5;0;7;4;4;2;1;2;2;;2142;2142;42;4210
20250313;03;2025;8159242;1;1;1;70;;2;519.75233244;15;1;;;;;;;;;1;;12;0;4;1;4;2;2;;2;;.;9313;41;4111
20250313;03;2025;8159243;1;2;1;70;;2;516.12742291;15;;1;12;1;;;;46;1423500;1;;4;0;9;7;2;2;2;;2;;5414;6121;01;0141
20250313;03;2025;8159244;1;2;1;70;;1;3936.9990223;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159245;1;1;1;70;;1;2424.24429;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159245;1;2;1;70;;1;2424.24429;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159246;1;2;1;70;;1;2780.9156961;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159250;1;1;1;70;;1;2167.3508962;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159251;1;2;1;70;;1;1968.1455309;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159252;1;3;1;70;;1;3777.6613973;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159254;1;1;1;70;;1;1567.3222353;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159256;1;1;1;70;;1;1959.1527941;15;1;;;;;;;;;1;;150;5;3;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8159257;1;3;1;70;;1;3441.4559834;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159257;1;4;1;70;;1;3441.4559834;15;1;;;;;;;;;1;;180;1;5;2;9;2;2;;2;;.;2341;85;8530
20250313;03;2025;8159258;1;1;1;70;;1;1879.2092745;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159258;1;6;1;70;;1;1879.2092745;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159259;1;1;1;70;;1;1959.1527941;15;1;;;;;;;;;1;;60;5;6;1;3;2;3;;2;;.;9412;56;5611
20250313;03;2025;8159261;1;1;1;70;;1;3866.6326701;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159261;1;2;1;70;;1;3866.6326701;15;1;;;;;;;;;1;;120;5;8;1;10;2;2;;2;;.;8331;49;4921
20250313;03;2025;8159261;1;4;1;70;;1;3866.6326701;15;;1;52;2;;;;48;1800000;2;;;;;;;;2;;2;;2310;;;
20250313;03;2025;8159262;1;1;1;70;;1;5227.3114786;15;1;;;;;;;;;1;;60;0;5;2;10;2;3;;2;;.;5412;84;8423
20250313;03;2025;8159262;1;2;1;70;;1;5227.3114786;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159265;1;1;1;70;;1;3724.1153881;15;1;;;;;;;;;1;;56;1;4;4;3;2;2;;2;;.;6112;01;0123
20250313;03;2025;8159267;1;1;1;70;;1;4316.985914;15;1;;;;;;;;;1;;240;0;5;4;1;2;2;;2;;.;9313;42;4210
20250313;03;2025;8159268;1;1;1;70;;1;3447.0970146;15;1;;;;;1;;46;1500000;1;;1;4;8;1;6;2;2;;1;700000;.;4223;49;4921
20250313;03;2025;8159269;1;3;1;70;;1;5691.3238346;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159270;1;1;1;70;;2;2338.9876146;15;1;;;;;;;;;1;;41;1;5;3;2;2;3;;2;;.;9111;97;9700
20250313;03;2025;8159271;1;1;1;70;;2;3194.3698657;15;1;;;;;;;;;1;;60;5;9;4;2;2;2;;2;;.;6111;01;0113
20250313;03;2025;8159272;1;1;1;70;;2;2338.9876146;15;1;;;;;;;;;1;;120;0;5;2;10;2;3;;2;;.;2341;85;8530
20250313;03;2025;8159273;1;1;1;70;;2;2338.9876146;15;1;;;;;;;;;1;;120;5;5;3;1;2;3;;2;;.;9111;97;9700
20250313;03;2025;8159274;1;1;1;70;;2;5631.0622871;15;1;;;;;;;;;1;;9;0;3;1;10;2;2;;2;;.;9112;55;5511
20250313;03;2025;8159275;1;2;1;70;;2;4322.4226465;15;1;;;;;;;;;1;;18;1;6;4;2;2;2;;2;;.;9111;81;8121
20250313;03;2025;8159276;1;1;1;70;;2;3194.3698657;15;1;;;;;;;;;1;;12;5;4;4;2;2;2;;2;;.;6111;01;0161
20250313;03;2025;8159277;1;1;1;70;;2;3062.7543965;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159277;1;2;1;70;;2;3062.7543965;15;1;;;;;;;;;1;;60;0;5;1;10;2;3;;2;;.;9313;42;4290
20250313;03;2025;8159278;1;1;1;70;;2;2338.9876146;15;1;;;;;;;;;1;;230;1;4;4;3;2;2;;2;;.;4311;85;8530
20250313;03;2025;8159279;1;1;1;70;;2;2146.9739606;15;1;;;;;;;;;1;;56;1;7;1;5;2;2;;2;;.;5414;08;0812
20250313;03;2025;8159279;1;2;1;70;;2;2146.9739606;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159279;1;3;1;70;;2;2146.9739606;15;1;;;;;;;;;1;;56;1;5;4;2;2;2;;2;;.;6111;01;0111
20250313;03;2025;8159282;1;1;1;70;;1;2875.8756668;15;1;;;;;;;;;1;;180;5;5;2;10;2;3;;2;;.;2341;85;8530
20250313;03;2025;8159282;1;2;1;70;;1;2875.8756668;15;1;;;;;;;;;1;;84;5;4;4;1;2;2;;2;;.;8154;58;5819
20250313;03;2025;8159283;1;2;1;70;;1;1764.7614391;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159284;1;2;1;70;;1;1523.3814885;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159285;1;1;1;70;;1;2104.9027885;15;1;;;;;;;;;1;;60;5;3;1;6;2;2;;2;;.;4321;47;4711
20250313;03;2025;8159285;1;2;1;70;;1;2104.9027885;15;1;;;;;;;;;1;;118;5;4;1;6;2;3;;2;;.;8332;49;4923
20250313;03;2025;8159287;1;2;1;70;;1;2875.8756668;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159288;1;2;1;70;;1;2822.7481984;15;1;;;;;;;;;1;;24;5;3;1;1;2;2;;2;;.;5223;47;4761
20250313;03;2025;8159289;1;1;1;70;;1;1247.1721513;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159289;1;2;1;70;;1;1247.1721513;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159293;1;1;1;70;;2;2242.9807876;15;1;;;;;;;;;1;;24;5;3;4;2;2;2;;2;;.;6111;01;0111
20250313;03;2025;8159293;1;2;1;70;;2;2242.9807876;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159294;1;1;1;70;;2;2338.9876146;15;1;;;;;;;;;1;;1;1;7;4;1;2;2;;1;900000;.;6122;01;0145
20250313;03;2025;8159295;1;1;1;70;;2;2007.1728557;15;1;;;;;;;;;1;;11;0;4;1;9;2;1;2;2;;.;5414;01;0145
20250313;03;2025;8159295;1;2;1;70;;2;2007.1728557;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159296;1;1;1;70;;2;3194.3698657;15;1;;;;;;;;;1;;240;5;4;4;2;2;2;;2;;.;9211;01;0111
20250313;03;2025;8159298;1;1;1;70;;2;3194.3698657;15;1;;;;;;;;;1;;160;5;3;4;2;2;2;;2;;.;6111;01;0111
20250313;03;2025;8159299;1;1;1;70;;2;2242.9807876;15;1;;;;;;;;;1;;240;1;5;4;1;2;2;;2;;.;6112;01;0123
20250313;03;2025;8159299;1;2;1;70;;2;2242.9807876;15;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159300;1;1;1;70;;2;2338.9876146;15;1;;;;;;;;;1;;12;5;4;4;3;2;3;;2;;.;6111;01;0113
20250313;03;2025;8159307;1;2;1;70;;1;1206.1696137;68;1;;;;;;;;;1;;24;0;4;1;3;2;2;;2;;.;5141;96;9602
20250313;03;2025;8159308;1;1;1;70;;1;1983.2370464;68;1;;;;;;;;;1;;24;5;4;4;1;2;1;1;2;;.;7411;43;4321
20250313;03;2025;8159308;1;2;1;70;;1;1983.2370464;68;1;;;;;;;;;1;;56;5;3;1;2;2;2;;2;;.;5223;47;4711
20250313;03;2025;8159310;1;2;1;70;;1;2764.2009918;68;;1;2;1;;;;48;1500000;1;;0;2;8;1;4;2;2;;1;900000;9313;9313;41;4111
20250313;03;2025;8159310;1;3;1;70;;1;2764.2009918;68;;1;8;1;;;;48;1500000;2;;;;;;;;2;;2;;2342;;;
20250313;03;2025;8159311;1;3;1;70;;1;1901.8965641;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159312;1;2;1;70;;1;2967.7124096;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159313;1;1;1;70;;1;1195.676568;68;1;;;;;;;;;1;;18;0;5;2;10;2;3;;2;;.;2341;85;8530
20250313;03;2025;8159313;1;2;1;70;;1;1195.676568;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159314;1;1;1;70;;1;1409.6810315;68;1;;;;;;;;;1;;240;0;4;2;10;2;3;;2;;.;9112;86;8621
20250313;03;2025;8159315;1;2;1;70;;1;2628.8815956;68;1;;;;;1;;48;1300000;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159318;1;1;1;70;;1;1429.1387822;68;1;;;;;;;;;1;;36;5;4;5;2;2;2;;2;;.;6111;01;0123
20250313;03;2025;8159318;1;2;1;70;;1;1429.1387822;68;1;;;;;;;;;1;;56;5;3;6;2;2;2;;2;;.;9211;01;0123
20250313;03;2025;8159319;1;1;1;70;;1;1113.8220496;68;1;;;;;;;;;1;;84;0;4;7;2;2;2;;2;;.;9212;01;0124
20250313;03;2025;8159320;1;1;1;70;;1;1429.1387822;68;1;;;;;;;;;1;;180;5;3;2;10;2;3;;2;;.;2341;85;8530
20250313;03;2025;8159320;1;2;1;70;;1;1429.1387822;68;1;;;;;;;;;1;;180;4;4;5;3;2;2;;2;;.;1311;01;0123
20250313;03;2025;8159321;1;2;1;70;;1;1429.1387822;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159324;1;1;1;70;;1;1076.0668616;68;1;;;;;;;;;1;;8;0;3;4;1;2;2;;2;;.;3322;47;4792
20250313;03;2025;8159325;1;1;1;70;;1;1113.8220496;68;1;;;;;;;;;1;;180;5;4;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8159329;1;2;1;70;;1;745.60697437;68;1;;;;;;;;;1;;6;0;2;4;1;2;2;;2;;.;8321;49;4921
20250313;03;2025;8159329;1;3;1;70;;1;745.60697437;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159330;1;1;1;70;;1;1025.2225684;68;1;;;;;;;;;1;;60;5;3;4;10;2;2;;2;;.;4227;84;8412
20250313;03;2025;8159331;1;2;1;70;;1;834.83102409;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159333;1;1;1;70;;1;1524.8750352;68;1;;;;;;;;;1;;180;5;3;4;1;2;2;;2;;.;9211;01;0161
20250313;03;2025;8159335;1;1;1;70;;1;1212.2284028;68;1;;;;;2;5;;1350000;1;;6;0;3;1;3;2;2;;2;;.;9112;55;5511
20250313;03;2025;8159338;1;1;1;70;;2;1146.168105;68;1;;;;;;;;;1;;4;4;9;2;10;2;2;;2;;.;3213;86;8610
20250313;03;2025;8159339;1;1;1;70;;2;1207.3958539;68;1;;;;;;;;;1;;60;0;4;4;1;2;2;;2;;.;6111;01;0113
20250313;03;2025;8159339;1;2;1;70;;2;1207.3958539;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159342;1;1;1;70;;2;1719.528296;68;1;;;;;;;;;1;;1;0;8;4;1;2;1;1;1;8000000;.;2513;62;6201
20250313;03;2025;8159343;1;1;1;70;;2;1834.4711228;68;1;;;;;;;;;1;;60;0;4;5;3;2;2;;2;;.;1311;01;0123
20250313;03;2025;8159343;1;2;1;70;;2;1834.4711228;68;1;;;;;;;;;1;;72;0;3;6;3;2;2;;2;;.;9211;01;0123
20250313;03;2025;8159344;1;1;1;70;;2;1259.0762988;68;1;;;;;;;;;1;;96;0;4;1;3;2;2;;2;;.;5120;01;0123
20250313;03;2025;8159345;1;1;1;70;;2;3474.517571;68;1;;;;;;;;;1;;36;0;3;7;3;2;2;;2;;.;9211;01;0123
20250313;03;2025;8159345;1;4;1;70;;2;3474.517571;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159347;1;2;1;70;;2;986.62891493;68;1;;;;;;;;;1;;40;0;4;4;1;2;2;;2;;.;6111;01;0121
20250313;03;2025;8159348;1;1;1;70;;2;1207.3958539;68;1;;;;;;;;;1;;36;0;5;1;7;2;3;;2;;.;5244;82;8220
20250313;03;2025;8159348;1;2;1;70;;2;1207.3958539;68;1;;;;;;;;;1;;60;0;7;4;1;2;2;;2;;.;5223;47;4759
20250313;03;2025;8159349;1;2;1;70;;2;890.88341499;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159349;1;3;1;70;;2;890.88341499;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159350;1;2;1;70;;2;1207.3958539;68;1;;;;;;;;;1;;56;5;4;5;2;2;2;;2;;.;6112;01;0123
20250313;03;2025;8159352;1;3;1;70;;2;2665.3584307;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159353;1;1;1;70;;2;1259.0762988;68;1;;;;;;;;;1;;58;5;4;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8159354;1;2;1;70;;2;731.84873286;68;1;;;;;;;;;1;;36;0;3;7;4;2;2;;2;;.;9211;01;0127
20250313;03;2025;8159354;1;3;1;70;;2;731.84873286;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159356;1;2;1;70;;2;1806.402562;68;1;;;;;;;;;1;;156;0;3;1;3;2;2;;2;;.;5223;47;4741
20250313;03;2025;8159356;1;3;1;70;;2;1806.402562;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159359;1;1;1;70;;2;1259.0762988;68;1;;;;;;;;;1;;36;0;4;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8159360;1;2;1;70;;2;986.62891493;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159361;1;2;1;70;;2;2428.1354855;68;1;;;;;;;;;1;;48;0;3;1;3;2;2;;2;;.;9412;56;5611
20250313;03;2025;8159361;1;5;1;70;;2;2428.1354855;68;;1;48;1;;;;48;1423500;1;;24;0;3;1;3;2;2;;2;;9412;9412;56;5611
20250313;03;2025;8159362;1;1;1;70;;2;895.60635451;68;1;;;;;;;;;1;;12;0;5;4;1;2;2;;2;;.;5223;47;4723
20250313;03;2025;8159362;1;2;1;70;;2;895.60635451;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159362;1;3;1;70;;2;895.60635451;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159363;1;2;1;70;;2;1159.0384163;68;1;;;;;;;;;1;;72;0;8;1;10;2;2;;2;;.;7515;10;1011
20250313;03;2025;8159363;1;3;1;70;;2;1159.0384163;68;1;;;;;;;;;1;;120;0;3;7;4;2;2;;2;;.;9211;01;0123
20250313;03;2025;8159364;1;2;1;70;;2;1809.6108339;68;1;;;;;;;;;1;;120;0;3;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8159366;1;2;1;70;;2;1297.193477;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159367;1;1;1;70;;1;619.68999943;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159369;1;2;1;70;;1;795.12073895;68;1;;;;;;;;;1;;36;0;2;1;8;2;2;;2;;.;7514;56;5629
20250313;03;2025;8159370;1;1;1;70;;1;619.68999943;68;1;;;;;;;;;1;;120;0;3;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8159371;1;2;1;70;;1;745.24149493;68;1;;;;;;;;;1;;96;0;3;1;4;2;2;;2;;.;5120;01;0141
20250313;03;2025;8159375;1;1;1;70;;1;619.68999943;68;1;;;;;;;;;1;;24;0;4;4;1;2;2;;2;;.;9112;81;8121
20250313;03;2025;8159376;1;2;1;70;;1;912.45994561;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159376;2;2;2;70;;1;912.45994561;68;1;;;;;;;;;1;;3;0;3;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8159377;1;1;1;70;;1;1116.0620261;68;1;;;;;;;;;1;;108;0;3;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8159379;1;2;1;70;;1;1116.0620261;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159381;1;1;1;70;;1;1378.2092808;68;1;;;;;;;;;1;;48;0;5;4;9;2;3;;2;;.;8332;84;8412
20250313;03;2025;8159381;1;2;1;70;;1;1378.2092808;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159382;1;2;1;70;;1;919.06050581;68;;1;4;1;;;;45;3500000;1;;24;0;8;4;10;2;1;1;2;;2132;2132;94;9411
20250313;03;2025;8159383;1;1;1;70;;1;1191.0033071;68;1;;;;;;;;;1;;40;0;3;4;1;2;2;;2;;.;9111;81;8121
20250313;03;2025;8159383;1;2;1;70;;1;1191.0033071;68;1;;;;;;;;;1;;24;0;4;4;1;2;2;;2;;.;9211;01;0127
20250313;03;2025;8159383;1;3;1;70;;1;1191.0033071;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8159384;1;1;1;70;;1;1378.2092808;68;1;;;;;;;;;1;;60;0;4;4;1;2;2;;2;;.;7111;41;4111
20250313;03;2025;8159384;1;2;1;70;;1;1378.2092808;68;1;;;;;;;;;1;;72;0;5;1;10;2;3;;2;;.;9112;85;8530
20250313;03;2025;8159385;1;1;1;70;;1;1745.6021065;68;1;;;;;;;;;1;;120;0;3;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8159385;1;3;1;70;;1;1745.6021065;68;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
