PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FT;P3044S2;P6440;P6450;P6460;P6460S1;P6400;P6410;P6422;P6420S2;P6424S1;P6424S2;P6424S3;P6424S5;P6426;P6430;P6430S1;P3045S1;P3045S2;P3045S3;P3046;P3363;P9440;P6500;P3364;P3364S1;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585S1;P6585S1A1;P6585S1A2;P6585S2;P6585S2A1;P6585S2A2;P6585S3;P6585S3A1;P6585S3A2;P6585S4;P6585S4A1;P6585S4A2;P6545;P6545S1;P6545S2;P6580;P6580S1;P6580S2;P6630S1;P6630S1A1;P6630S2;P6630S2A1;P6630S3;P6630S3A1;P6630S4;P6630S4A1;P6630S6;P6630S6A1;P6640;P6640S1;P1800;P1800S1;P1801S1;P1801S2;P1801S3;P1802;P3047;P3048;P3049;P6765;P6765S1;P3051;P3051S1;P3052;P3052S1;P3053;P3365;P3365S1;P3054;P3054S1;P3055;P3055S1;P3056;P3057;P6760;P3058S1;P3058S2;P3058S3;P3058S4;P3058S5;P3059;P3061;P3062S1;P3062S2;P3062S3;P3062S4;P3062S5;P3062S6;P3062S7;P3062S8;P3062S9;P3063;P3063S1;P3064;P3064S1;P3065;P3066;P3067;P3067S1;P3067S2;P6775;P3068;P6750;P3073;P550;P6780;P6780S1;P1879;P1805;P6790;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P3366;P3069;P6880;P6880S1;P6915;P6915S1;P6920;P6930;P6940;P6960;P6990;P9450;P7020;P760;P7026;P7028;P7028S1;P1880;P1880S1;P7040;P7045;P7050;P7070;P7075;P7077;P7090;P7100;P7110;P7120;P7130;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7150;P7160;P7170S1;P7170S5;P7170S6;P7180;P514;P515;P1881;P1882;P7240;OCI;INGLABO;RAMA2D_R4;RAMA4D_R4;OFICIO_C8
20220730;07;2022;7146993;1;1;1;60;15;1;75.686254833;15;1;6492;1;2;1;;1;;1;;1;1;1;1;192;1;;1;1;1;1;2;2;1900000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;1900000;1;1900000;1;950000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;40;;;40;;;;10;7;;1;;1;2;1;25;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;25;5;1;1900000;64;6492;4221
20220727;07;2022;7146995;1;1;1;60;17;1;179.16113044;17;1;4772;1;2;1;;1;;1;;1;2;1;1;36;1;;1;1;1;1;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;1;38000;2;2;;;2;;;2;;;1;1000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;3;7;;1;;1;1;1;10;1;1;1;0;24;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;5;3;1;1000000;47;4772;1420
20220727;07;2022;7146995;1;2;1;60;17;1;179.16113044;17;1;8129;2;;;;;;;;;;;;300;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;600000;600000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;300000;1;;1;;3;2;12;30;2;;30;;;;1;5;;3;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;2;1;2;30;5;1;300000;81;8129;9129
20220727;07;2022;7146995;1;3;1;60;17;1;179.16113044;17;1;9700;1;1;;;1;;1;;2;2;2;2;24;3;;2;2;2;2;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;2;2;;3;;2;;;;2;2;1;3;12;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;10;3;1;1000000;97;9700;5322
20220728;07;2022;7146996;1;1;1;60;17;1;274.6934112;17;1;8412;1;2;2;7;1;;2;;2;2;2;2;48;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;3;3;3;1;;4600000;4600000;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;4600000;1;;3;;1;2;12;48;;;48;;;;10;1;;1;;1;2;2;30;1;2;1;2;3;1;;7;;2;;;;;;1;15;2;1;2;;;;;;;;;;;;1;1;1;2;2;1;14;;1;1;4600000;84;8412;2142
20220728;07;2022;7146996;1;2;1;60;17;1;274.6934112;17;1;4719;2;;;;;;;;;;;;24;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;2500000;2500000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;;;;1500000;1;;3;;3;2;12;20;2;;20;;;;1;1;;3;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;1;1;14;;3;1;1500000;47;4719;1420
20220730;07;2022;7146997;1;2;1;60;17;1;170.66344636;17;1;4632;1;1;;;1;;1;;2;2;2;2;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;2;3;3;1;;650000;650000;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;;;;4850000;1;;1;;1;1;11;25;1;;25;;;;6;7;;1;;1;1;2;20;2;2;1;48;84;4;;9;;2;;;;;;1;23;1;1;1;2;1;2;1;2;1;2;2;2;1;1;2;2;2;2;1;2;8;15;3;1;4850000;46;4632;5223
20220730;07;2022;7146998;1;2;1;60;17;1;235.22970868;17;1;7112;1;2;2;12;1;;1;;2;2;2;2;4;1;;1;1;2;1;1;2;2600000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;48;;;48;;;;6;1;;1;;1;1;2;10;1;2;1;8;4;1;;9;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;3;1;2600000;71;7112;2151
20220730;07;2022;7146999;1;2;1;60;17;1;210.68630579;17;1;6920;2;;;;;;;;;;;;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;1;;3400000;3400000;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;3400000;1;;3;;3;2;12;40;;;40;;;;1;1;;1;;1;2;2;19;1;1;1;0;180;1;;9;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;3;1;3400000;69;6920;2411
20220730;07;2022;7147000;1;1;1;60;17;1;181.84974698;17;1;1101;1;2;1;;1;;1;;1;1;1;1;240;1;;1;1;1;1;1;2;2000000;2;;1;700000;2;2;;2;;2;;2;;1;100000;2;2;;;1;38000;2;2;;;2;;;2;;;1;2000000;1;2000000;1;1000000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;2;1;20;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;1;1;1;8;25;2;1;2000000;11;1101;3339
20220730;07;2022;7147000;1;2;1;60;17;1;181.84974698;17;1;1640;1;2;2;12;2;1;1;7810;1;2;1;1;6;1;;1;1;1;1;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;1000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;48;;;48;;;;9;7;;1;;1;2;1;15;1;1;1;4;36;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;40;3;1;1000000;16;1640;7522
20220730;07;2022;7147001;1;1;1;60;17;1;148.61340731;17;1;9529;2;;;;;;;;;;;;120;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1000000;1000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;400000;1;;3;;4;2;12;40;;;40;;;;1;1;;2;;2;;;;2;2;1;24;36;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;2;1;400000;95;9529;7531
20220730;07;2022;7147004;1;4;1;60;17;1;158.36236706;17;1;9491;1;2;1;;2;4;1;8010;1;2;1;1;12;1;;1;1;1;1;2;2;1000000;2;;1;1100000;2;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;960000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;9;7;;1;;1;2;1;26;1;1;1;0;36;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;15;1;1;1000000;94;9491;5414
20220730;07;2022;7147005;1;1;1;60;17;1;125.53671591;17;1;8891;1;2;2;12;1;;1;;1;2;1;1;48;1;;1;1;1;1;2;2;1100000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;1000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;4;7;;1;;1;2;1;3;1;1;1;0;14;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;30;2;1;1100000;88;8891;5311
20220730;07;2022;7147006;1;1;1;60;17;1;141.64922945;17;1;8621;1;2;1;;1;;1;;1;2;1;1;12;1;;1;1;1;1;5;1;7100000;1;666000;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;6000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;10;1;1;1;0;36;1;;9;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;5;3;1;7100000;86;8621;1342
20220730;07;2022;7147007;1;1;1;60;17;1;219.68925285;17;1;8610;1;2;1;;1;;1;;1;2;1;1;12;1;;1;1;1;1;2;2;4000000;1;99;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;2000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;60;;;60;;;;10;7;;1;;1;1;1;6;1;2;1;0;12;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;20;1;1;4000000;86;8610;2221
20220730;07;2022;7147008;1;1;1;60;17;1;163.27142077;17;1;121;2;;;;;;;;;;;;120;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;11;10;1;0;3;2;2;2;7;;;;;;;;;;;;;2;;;;;;;;390000000;12;12000000;24000000;82000000;0;110000000;600000;70000000;0;0;1;200000;1;7000000;;;1;2;;1;1;40000000;1;;3;;3;2;12;60;;;60;;;;5;8;;1;;1;1;2;5;1;2;1;0;6;5;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;45;2;1;40000000;01;0121;1311
20220730;07;2022;7147008;1;2;1;60;17;1;163.27142077;17;1;3514;1;2;1;;1;;1;;1;1;1;1;204;1;;1;1;1;1;5;2;4000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;2000000;1;4000000;1;2000000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;10;7;;1;;1;2;1;20;1;1;1;0;36;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;1;1;1;8;10;3;1;4000000;35;3511;3341
20220730;07;2022;7147009;1;1;1;60;17;1;178.33608877;17;1;1410;2;;;;;;;;;;;;180;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1000000;1000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;900000;1;;3;;3;2;12;40;;;40;;;;1;1;;1;;2;;;;2;2;1;0;48;4;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;3;1;900000;14;1410;7531
20220730;07;2022;7147012;1;1;1;60;17;1;196.32864866;17;1;8610;1;2;1;;1;;1;;1;2;1;1;204;1;;1;1;1;1;1;2;1200000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;1200000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;50;;;50;;;;10;7;;1;;1;2;1;27;1;1;1;3;108;2;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;1;1;1;2;15;2;1;1200000;86;8610;2131
20220730;07;2022;7147012;1;3;1;60;17;1;196.32864866;17;1;4921;1;2;2;12;1;;1;;1;2;1;1;48;1;;1;1;1;1;2;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;1000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;9;4;;1;;1;2;1;8;1;1;1;4;12;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;20;2;1;1000000;49;4921;8331
20220730;07;2022;7147013;1;2;1;60;17;1;201.69120409;17;1;8530;1;2;1;;1;;1;;1;1;1;1;480;2;;1;1;1;2;1;2;4000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;2000000;1;4000000;1;2000000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;30;2;;30;;;;10;7;;1;;1;3;1;40;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;5;10;1;4000000;85;8530;2320
20220730;07;2022;7147013;1;3;1;60;17;1;201.69120409;17;1;3520;1;2;2;12;1;;1;;1;2;1;1;36;1;;1;1;1;1;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;1;38000;2;2;;;2;;;2;;;1;954000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;3;1;1;1;12;18;1;;1;;2;;;;;;2;;;;1;1;1;2;1;1;2;2;2;2;2;2;2;2;1;2;1;1;8;10;3;1;1000000;35;3520;3332
20220730;07;2022;7147014;1;1;1;60;17;1;208.88263684;17;1;4921;2;;;;;;;;;;;;240;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1300000;1300000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;200000;1;;3;;3;2;12;40;;;40;;;;1;4;;1;;1;2;2;20;1;2;1;2;24;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;6;10;2;1;200000;49;4921;8324
20220730;07;2022;7147015;1;2;1;60;17;1;105.87284503;17;1;9200;2;;;;;;;;;;;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;4;;;;250000;250000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;100000;1;;3;;5;2;6;36;2;;36;;;;1;5;;2;;2;;;;2;2;1;24;36;1;;5;;2;;;;;;2;;;;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;3;20;3;1;100000;92;9200;9520
20220730;07;2022;7147016;1;1;1;60;17;1;100.16624083;17;1;1082;1;2;1;;2;1;1;7810;1;2;1;1;36;1;;1;1;1;1;3;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;1;38000;2;2;;;2;;;2;;;1;1000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;36;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;40;2;1;1000000;10;1082;9321
20220730;07;2022;7147017;1;2;1;60;17;1;96.929212538;17;1;4723;1;1;;;1;;2;;2;2;2;2;0;1;;1;1;1;1;1;2;50000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;1;;;;2;7;;1;;2;;;;2;2;1;24;240;4;;2;;2;;;;;;1;40;2;1;1;1;1;2;1;2;2;1;1;2;2;1;2;2;2;2;2;2;2;40;3;1;50000;47;4723;5223
20220730;07;2022;7147019;1;1;1;60;17;1;117.31652332;17;1;6820;1;2;2;12;2;4;1;8010;1;2;1;1;144;1;;1;1;1;1;2;2;1300000;2;;1;150000;2;2;;2;;2;;2;;2;;;1;117172;2;1;38000;2;2;;;2;;;2;;;1;1000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;25;1;1;1;0;168;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;30;1;1;1300000;68;6820;5414
20220727;07;2022;7147021;1;1;1;60;18;1;89.371947741;18;1;8891;1;2;2;4;1;;1;;1;1;1;1;20;1;;1;1;1;1;2;2;1200000;2;;2;;;2;;2;;2;;2;;2;;;1;117000;1;2;;;2;;;1;550000;2;2;;;1;550000;1;2000000;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;8;1;1;1;1;4;2;;1;;2;;;;;;2;;;;1;2;1;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;11;15;8;1;1200000;88;8891;5120
20220729;07;2022;7147022;1;1;1;60;18;1;91.378603371;18;1;4752;1;1;;;1;;1;;2;2;2;2;6;1;;1;1;1;1;1;2;1117000;2;;2;;;2;;2;;2;;2;;2;;;1;117000;1;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;48;;;48;;;;2;7;;2;;2;;;;2;2;1;18;24;1;;2;;2;;;;;;2;;;;1;1;1;2;1;2;2;1;2;2;2;1;2;2;1;2;1;1;3;10;8;1;1117000;47;4752;5223
20220729;07;2022;7147022;1;2;1;60;18;1;91.378603371;18;1;4752;1;1;;;1;;1;;2;2;2;2;4;1;;1;1;1;1;1;2;1117000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;48;;;48;;;;2;7;;2;;2;;;;2;2;1;24;24;4;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;1;1;3;10;5;1;1117000;47;4752;5223
20220730;07;2022;7147023;1;1;1;60;18;1;101.41340878;18;1;4762;1;1;;;1;;1;;2;2;2;2;72;1;;1;1;9;1;1;2;1500000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;2;7;;2;;2;;;;2;2;1;3;120;1;;5;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;15;2;1;1500000;47;4762;1420
20220730;07;2022;7147023;1;2;1;60;18;1;101.41340878;18;1;8511;1;2;2;11;2;1;2;7810;1;1;1;1;84;1;;1;1;1;1;2;2;1400000;2;;2;;;2;;2;;2;;2;;2;;;1;117000;2;1;80000;2;2;;;2;;;2;;;1;500000;1;450000;1;450000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;5;7;;1;;1;1;1;8;1;1;2;;;;;;;2;;;;;;2;;;;1;2;1;2;1;2;2;2;2;2;1;2;1;1;1;2;2;1;11;15;3;1;1400000;85;8511;2342
20220730;07;2022;7147025;1;1;1;60;18;1;56.056047591;18;1;6820;1;1;;;1;;1;;1;1;2;2;60;1;;1;1;1;1;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;1;300000;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;4;7;;2;;2;;;;2;2;1;0;360;7;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;5;3;1;1000000;68;6820;5414
20220730;07;2022;7147025;1;2;1;60;18;1;56.056047591;18;1;1410;2;;;;;;;;;;;;240;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;600000;600000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;600000;1;;3;;4;2;12;40;;;40;;;;1;1;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;1;2;2;14;;3;1;600000;14;1410;7531
20220730;07;2022;7147025;1;3;1;60;18;1;56.056047591;18;1;1410;1;1;;;1;;1;;2;2;2;2;0;1;;1;1;1;2;1;2;800000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;60;;;60;;;;3;7;;2;;2;;;;2;2;1;6;3;4;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;5;3;1;800000;14;1410;7531
20220730;07;2022;7147026;1;1;1;60;18;1;86.337628143;18;1;9700;1;1;;;1;;1;;2;2;2;2;24;3;;2;2;2;2;1;2;350000;2;;2;;;1;80000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;42;;;42;;;;1;2;;2;;2;;;;2;2;1;6;12;3;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;1;1;2;20;3;1;430000;97;9700;9111
20220730;07;2022;7147027;1;2;1;60;18;1;111.11917125;18;1;4111;1;1;;;1;;1;;2;2;2;2;2;1;;2;2;2;2;1;2;960000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;50;;;50;;;;2;9;;2;;2;;;;2;2;1;0;3;4;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;2;1;12;15;5;1;960000;41;4111;9313
20220730;07;2022;7147028;1;1;1;60;18;1;103.07805687;18;1;3600;1;2;2;12;1;;1;;1;1;1;1;36;1;;1;1;1;1;1;2;1200000;2;;2;;;2;;2;;2;;2;;2;;;1;117000;1;1;78000;2;2;;;2;;;2;;;1;600000;1;560000;1;580000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;18;1;1;1;0;24;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;15;1;1;1200000;36;3600;3132
20220730;07;2022;7147028;1;2;1;60;18;1;103.07805687;18;1;8610;1;2;2;3;2;1;1;8121;1;1;1;1;36;1;;1;1;1;1;1;2;1117000;2;;2;;;2;;2;;2;;2;;2;;;1;117000;1;1;39000;2;2;;;2;;;2;;;1;550000;1;500000;1;500000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;8;1;1;1;2;60;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;15;3;1;1117000;86;8610;9112
20220730;07;2022;7147029;1;1;1;60;18;1;90.908674159;18;1;9700;1;1;;;1;;2;;2;2;2;2;24;3;;2;2;2;2;1;2;180000;2;;2;;;1;40000;2;;2;;2;;2;;;1;20000;2;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;26;1;;26;;;;2;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;1;30;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;12;20;8;1;220000;97;9700;9111
20220730;07;2022;7147030;1;1;1;60;18;1;136.84892955;18;1;4754;1;1;;;1;;2;;2;1;2;1;96;1;;1;1;1;1;1;2;950000;2;;2;;;2;;1;350000;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;450000;1;400000;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;3;1;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;14;;3;1;1300000;47;4754;5223
